1100100   //float=-2.250000 dec=-36 
1001101   //float=-0.812500 dec=-13 
1010000   //float=-1.000000 dec=-16 
0000011   //float=0.187500 dec=3 
0001001   //float=0.562500 dec=9 
0111000   //float=3.500000 dec=56 
0000110   //float=0.375000 dec=6 
1000010   //float=-0.125000 dec=-2 
0111001   //float=3.562500 dec=57 
0101110   //float=2.875000 dec=46 
1110011   //float=-3.187500 dec=-51 
1010000   //float=-1.000000 dec=-16 
0100101   //float=2.312500 dec=37 
1110000   //float=-3.000000 dec=-48 
1100001   //float=-2.062500 dec=-33 
1001100   //float=-0.750000 dec=-12 
0010000   //float=1.000000 dec=16 
0110010   //float=3.125000 dec=50 
1110110   //float=-3.375000 dec=-54 
1111010   //float=-3.625000 dec=-58 
1100101   //float=-2.312500 dec=-37 
1000001   //float=-0.062500 dec=-1 
1110101   //float=-3.312500 dec=-53 
0000100   //float=0.250000 dec=4 
0010000   //float=1.000000 dec=16 
0110010   //float=3.125000 dec=50 
0101101   //float=2.812500 dec=45 
0010111   //float=1.437500 dec=23 
1110101   //float=-3.312500 dec=-53 
0101010   //float=2.625000 dec=42 
0111011   //float=3.687500 dec=59 
0111011   //float=3.687500 dec=59 
0100010   //float=2.125000 dec=34 
0110010   //float=3.125000 dec=50 
1010101   //float=-1.312500 dec=-21 
1010100   //float=-1.250000 dec=-20 
0010110   //float=1.375000 dec=22 
0001000   //float=0.500000 dec=8 
0100000   //float=2.000000 dec=32 
0010010   //float=1.125000 dec=18 
0011100   //float=1.750000 dec=28 
0101000   //float=2.500000 dec=40 
0010010   //float=1.125000 dec=18 
0011110   //float=1.875000 dec=30 
1110111   //float=-3.437500 dec=-55 
1110000   //float=-3.000000 dec=-48 
1110110   //float=-3.375000 dec=-54 
0111100   //float=3.750000 dec=60 
0100111   //float=2.437500 dec=39 
1000110   //float=-0.375000 dec=-6 
0010001   //float=1.062500 dec=17 
0100100   //float=2.250000 dec=36 
1111110   //float=-3.875000 dec=-62 
0011011   //float=1.687500 dec=27 
0110001   //float=3.062500 dec=49 
0111111   //float=3.937500 dec=63 
1110000   //float=-3.000000 dec=-48 
1001111   //float=-0.937500 dec=-15 
0011111   //float=1.937500 dec=31 
0011101   //float=1.812500 dec=29 
0110010   //float=3.125000 dec=50 
0000110   //float=0.375000 dec=6 
0011000   //float=1.500000 dec=24 
1110101   //float=-3.312500 dec=-53 
1001011   //float=-0.687500 dec=-11 
1001100   //float=-0.750000 dec=-12 
0101100   //float=2.750000 dec=44 
1110010   //float=-3.125000 dec=-50 
0010111   //float=1.437500 dec=23 
1010100   //float=-1.250000 dec=-20 
1100110   //float=-2.375000 dec=-38 
1011001   //float=-1.562500 dec=-25 
1001110   //float=-0.875000 dec=-14 
0110110   //float=3.375000 dec=54 
0101110   //float=2.875000 dec=46 
1100011   //float=-2.187500 dec=-35 
1101101   //float=-2.812500 dec=-45 
0010100   //float=1.250000 dec=20 
0000111   //float=0.437500 dec=7 
1100100   //float=-2.250000 dec=-36 
1100111   //float=-2.437500 dec=-39 
1101100   //float=-2.750000 dec=-44 
1101010   //float=-2.625000 dec=-42 
1000011   //float=-0.187500 dec=-3 
0111110   //float=3.875000 dec=62 
0111001   //float=3.562500 dec=57 
0100010   //float=2.125000 dec=34 
1100100   //float=-2.250000 dec=-36 
0010111   //float=1.437500 dec=23 
1101011   //float=-2.687500 dec=-43 
1010001   //float=-1.062500 dec=-17 
0100111   //float=2.437500 dec=39 
0001111   //float=0.937500 dec=15 
1011101   //float=-1.812500 dec=-29 
0101010   //float=2.625000 dec=42 
0101010   //float=2.625000 dec=42 
1110001   //float=-3.062500 dec=-49 
1010001   //float=-1.062500 dec=-17 
0100010   //float=2.125000 dec=34 
1101101   //float=-2.812500 dec=-45 
1110100   //float=-3.250000 dec=-52 
1000010   //float=-0.125000 dec=-2 
0100001   //float=2.062500 dec=33 
1101100   //float=-2.750000 dec=-44 
0010001   //float=1.062500 dec=17 
0101011   //float=2.687500 dec=43 
1010101   //float=-1.312500 dec=-21 
1111101   //float=-3.812500 dec=-61 
1101111   //float=-2.937500 dec=-47 
1110101   //float=-3.312500 dec=-53 
1110101   //float=-3.312500 dec=-53 
1010010   //float=-1.125000 dec=-18 
0100111   //float=2.437500 dec=39 
0110011   //float=3.187500 dec=51 
1011001   //float=-1.562500 dec=-25 
0101011   //float=2.687500 dec=43 
0010011   //float=1.187500 dec=19 
0010110   //float=1.375000 dec=22 
0101110   //float=2.875000 dec=46 
0101101   //float=2.812500 dec=45 
1010110   //float=-1.375000 dec=-22 
0100100   //float=2.250000 dec=36 
0111111   //float=3.937500 dec=63 
0000110   //float=0.375000 dec=6 
0100111   //float=2.437500 dec=39 
1100111   //float=-2.437500 dec=-39 
1110010   //float=-3.125000 dec=-50 
0010111   //float=1.437500 dec=23 
0111111   //float=3.937500 dec=63 
0000111   //float=0.437500 dec=7 
1111001   //float=-3.562500 dec=-57 
1011011   //float=-1.687500 dec=-27 
0000110   //float=0.375000 dec=6 
1001110   //float=-0.875000 dec=-14 
0011001   //float=1.562500 dec=25 
1101011   //float=-2.687500 dec=-43 
0100001   //float=2.062500 dec=33 
0010001   //float=1.062500 dec=17 
1111101   //float=-3.812500 dec=-61 
1111111   //float=-3.937500 dec=-63 
0000111   //float=0.437500 dec=7 
1110001   //float=-3.062500 dec=-49 
1000000   //float=-0.000000 dec=0 
1001111   //float=-0.937500 dec=-15 
0011110   //float=1.875000 dec=30 
0001011   //float=0.687500 dec=11 
1001111   //float=-0.937500 dec=-15 
1100010   //float=-2.125000 dec=-34 
0100000   //float=2.000000 dec=32 
0000110   //float=0.375000 dec=6 
1011101   //float=-1.812500 dec=-29 
1000101   //float=-0.312500 dec=-5 
1011101   //float=-1.812500 dec=-29 
0110001   //float=3.062500 dec=49 
1101101   //float=-2.812500 dec=-45 
0011111   //float=1.937500 dec=31 
1101110   //float=-2.875000 dec=-46 
1000000   //float=-0.000000 dec=0 
1001010   //float=-0.625000 dec=-10 
1100010   //float=-2.125000 dec=-34 
1011100   //float=-1.750000 dec=-28 
0001011   //float=0.687500 dec=11 
1101110   //float=-2.875000 dec=-46 
0010111   //float=1.437500 dec=23 
0000011   //float=0.187500 dec=3 
0010000   //float=1.000000 dec=16 
1001011   //float=-0.687500 dec=-11 
0110001   //float=3.062500 dec=49 
0100100   //float=2.250000 dec=36 
0111101   //float=3.812500 dec=61 
0010110   //float=1.375000 dec=22 
1100011   //float=-2.187500 dec=-35 
1001010   //float=-0.625000 dec=-10 
0000100   //float=0.250000 dec=4 
1111101   //float=-3.812500 dec=-61 
0010001   //float=1.062500 dec=17 
1111110   //float=-3.875000 dec=-62 
1010110   //float=-1.375000 dec=-22 
0011000   //float=1.500000 dec=24 
0111001   //float=3.562500 dec=57 
1001101   //float=-0.812500 dec=-13 
0101010   //float=2.625000 dec=42 
0111100   //float=3.750000 dec=60 
0110111   //float=3.437500 dec=55 
0111000   //float=3.500000 dec=56 
1010011   //float=-1.187500 dec=-19 
0110101   //float=3.312500 dec=53 
0000111   //float=0.437500 dec=7 
0100011   //float=2.187500 dec=35 
0100101   //float=2.312500 dec=37 
0001000   //float=0.500000 dec=8 
0001111   //float=0.937500 dec=15 
1001110   //float=-0.875000 dec=-14 
1100110   //float=-2.375000 dec=-38 
1110011   //float=-3.187500 dec=-51 
0111010   //float=3.625000 dec=58 
1000001   //float=-0.062500 dec=-1 
0000100   //float=0.250000 dec=4 
1000000   //float=-0.000000 dec=0 
1010101   //float=-1.312500 dec=-21 
0101010   //float=2.625000 dec=42 
1011111   //float=-1.937500 dec=-31 
0001010   //float=0.625000 dec=10 
0101000   //float=2.500000 dec=40 
1001011   //float=-0.687500 dec=-11 
0101000   //float=2.500000 dec=40 
1011110   //float=-1.875000 dec=-30 
1100010   //float=-2.125000 dec=-34 
1100010   //float=-2.125000 dec=-34 
1011100   //float=-1.750000 dec=-28 
1111101   //float=-3.812500 dec=-61 
1000011   //float=-0.187500 dec=-3 
0110101   //float=3.312500 dec=53 
1110101   //float=-3.312500 dec=-53 
0000000   //float=0.000000 dec=0 
1100000   //float=-2.000000 dec=-32 
0000010   //float=0.125000 dec=2 
0001000   //float=0.500000 dec=8 
0000011   //float=0.187500 dec=3 
0110001   //float=3.062500 dec=49 
0011110   //float=1.875000 dec=30 
0101101   //float=2.812500 dec=45 
0000011   //float=0.187500 dec=3 
0101100   //float=2.750000 dec=44 
0110011   //float=3.187500 dec=51 
0011111   //float=1.937500 dec=31 
1010011   //float=-1.187500 dec=-19 
0101010   //float=2.625000 dec=42 
1100010   //float=-2.125000 dec=-34 
0111110   //float=3.875000 dec=62 
0100111   //float=2.437500 dec=39 
1011001   //float=-1.562500 dec=-25 
0100100   //float=2.250000 dec=36 
0011011   //float=1.687500 dec=27 
1100011   //float=-2.187500 dec=-35 
0000010   //float=0.125000 dec=2 
1000101   //float=-0.312500 dec=-5 
1100110   //float=-2.375000 dec=-38 
1001110   //float=-0.875000 dec=-14 
0111101   //float=3.812500 dec=61 
1000110   //float=-0.375000 dec=-6 
0001100   //float=0.750000 dec=12 
1010110   //float=-1.375000 dec=-22 
1001101   //float=-0.812500 dec=-13 
0101101   //float=2.812500 dec=45 
1011100   //float=-1.750000 dec=-28 
0111001   //float=3.562500 dec=57 
1110111   //float=-3.437500 dec=-55 
0111110   //float=3.875000 dec=62 
1110110   //float=-3.375000 dec=-54 
1001000   //float=-0.500000 dec=-8 
0100001   //float=2.062500 dec=33 
0100110   //float=2.375000 dec=38 
0010111   //float=1.437500 dec=23 
1110011   //float=-3.187500 dec=-51 
0001010   //float=0.625000 dec=10 
1110000   //float=-3.000000 dec=-48 
1111110   //float=-3.875000 dec=-62 
1101000   //float=-2.500000 dec=-40 
0110010   //float=3.125000 dec=50 
0111110   //float=3.875000 dec=62 
0110111   //float=3.437500 dec=55 
0010001   //float=1.062500 dec=17 
1100100   //float=-2.250000 dec=-36 
1010101   //float=-1.312500 dec=-21 
0001010   //float=0.625000 dec=10 
1000010   //float=-0.125000 dec=-2 
1010011   //float=-1.187500 dec=-19 
1000001   //float=-0.062500 dec=-1 
1101000   //float=-2.500000 dec=-40 
1101101   //float=-2.812500 dec=-45 
0110100   //float=3.250000 dec=52 
0000010   //float=0.125000 dec=2 
0110010   //float=3.125000 dec=50 
1110101   //float=-3.312500 dec=-53 
0010100   //float=1.250000 dec=20 
1110011   //float=-3.187500 dec=-51 
1110000   //float=-3.000000 dec=-48 
1101101   //float=-2.812500 dec=-45 
1100001   //float=-2.062500 dec=-33 
0111110   //float=3.875000 dec=62 
0100100   //float=2.250000 dec=36 
0011110   //float=1.875000 dec=30 
0111010   //float=3.625000 dec=58 
1011010   //float=-1.625000 dec=-26 
0100000   //float=2.000000 dec=32 
1101001   //float=-2.562500 dec=-41 
1100011   //float=-2.187500 dec=-35 
1010000   //float=-1.000000 dec=-16 
0000111   //float=0.437500 dec=7 
0000001   //float=0.062500 dec=1 
0011001   //float=1.562500 dec=25 
1010011   //float=-1.187500 dec=-19 
0001011   //float=0.687500 dec=11 
0000111   //float=0.437500 dec=7 
0011000   //float=1.500000 dec=24 
1001110   //float=-0.875000 dec=-14 
1110101   //float=-3.312500 dec=-53 
1100110   //float=-2.375000 dec=-38 
1110011   //float=-3.187500 dec=-51 
0011111   //float=1.937500 dec=31 
0001111   //float=0.937500 dec=15 
0111101   //float=3.812500 dec=61 
1000101   //float=-0.312500 dec=-5 
0010111   //float=1.437500 dec=23 
0010000   //float=1.000000 dec=16 
1011010   //float=-1.625000 dec=-26 
0000010   //float=0.125000 dec=2 
0011000   //float=1.500000 dec=24 
1100101   //float=-2.312500 dec=-37 
1000111   //float=-0.437500 dec=-7 
0100011   //float=2.187500 dec=35 
1110010   //float=-3.125000 dec=-50 
0111011   //float=3.687500 dec=59 
1000010   //float=-0.125000 dec=-2 
1111001   //float=-3.562500 dec=-57 
0101011   //float=2.687500 dec=43 
1010001   //float=-1.062500 dec=-17 
0101011   //float=2.687500 dec=43 
0111110   //float=3.875000 dec=62 
1010011   //float=-1.187500 dec=-19 
1110100   //float=-3.250000 dec=-52 
1011110   //float=-1.875000 dec=-30 
1101100   //float=-2.750000 dec=-44 
1010011   //float=-1.187500 dec=-19 
1000000   //float=-0.000000 dec=0 
1111001   //float=-3.562500 dec=-57 
1101010   //float=-2.625000 dec=-42 
1110010   //float=-3.125000 dec=-50 
1111010   //float=-3.625000 dec=-58 
1101010   //float=-2.625000 dec=-42 
0010000   //float=1.000000 dec=16 
1000001   //float=-0.062500 dec=-1 
0000001   //float=0.062500 dec=1 
1101000   //float=-2.500000 dec=-40 
1100000   //float=-2.000000 dec=-32 
1101010   //float=-2.625000 dec=-42 
1011111   //float=-1.937500 dec=-31 
1011110   //float=-1.875000 dec=-30 
1111111   //float=-3.937500 dec=-63 
1011111   //float=-1.937500 dec=-31 
1111010   //float=-3.625000 dec=-58 
1000110   //float=-0.375000 dec=-6 
0110000   //float=3.000000 dec=48 
0110011   //float=3.187500 dec=51 
0110001   //float=3.062500 dec=49 
0100001   //float=2.062500 dec=33 
0000011   //float=0.187500 dec=3 
1100111   //float=-2.437500 dec=-39 
1101101   //float=-2.812500 dec=-45 
1011001   //float=-1.562500 dec=-25 
1111001   //float=-3.562500 dec=-57 
0010111   //float=1.437500 dec=23 
0011010   //float=1.625000 dec=26 
1111101   //float=-3.812500 dec=-61 
1101010   //float=-2.625000 dec=-42 
0010010   //float=1.125000 dec=18 
1100011   //float=-2.187500 dec=-35 
0000101   //float=0.312500 dec=5 
1100111   //float=-2.437500 dec=-39 
0111010   //float=3.625000 dec=58 
1010010   //float=-1.125000 dec=-18 
1101100   //float=-2.750000 dec=-44 
1101110   //float=-2.875000 dec=-46 
1101111   //float=-2.937500 dec=-47 
0011000   //float=1.500000 dec=24 
1010111   //float=-1.437500 dec=-23 
0101110   //float=2.875000 dec=46 
0001111   //float=0.937500 dec=15 
1000010   //float=-0.125000 dec=-2 
0011100   //float=1.750000 dec=28 
1010111   //float=-1.437500 dec=-23 
1010101   //float=-1.312500 dec=-21 
0000001   //float=0.062500 dec=1 
1110110   //float=-3.375000 dec=-54 
0111111   //float=3.937500 dec=63 
1100110   //float=-2.375000 dec=-38 
0011111   //float=1.937500 dec=31 
1010100   //float=-1.250000 dec=-20 
1100111   //float=-2.437500 dec=-39 
1100111   //float=-2.437500 dec=-39 
1011111   //float=-1.937500 dec=-31 
0001111   //float=0.937500 dec=15 
0110100   //float=3.250000 dec=52 
1010010   //float=-1.125000 dec=-18 
0111010   //float=3.625000 dec=58 
1000110   //float=-0.375000 dec=-6 
1011101   //float=-1.812500 dec=-29 
0011010   //float=1.625000 dec=26 
1011010   //float=-1.625000 dec=-26 
0100100   //float=2.250000 dec=36 
1100010   //float=-2.125000 dec=-34 
1000111   //float=-0.437500 dec=-7 
0101010   //float=2.625000 dec=42 
1010010   //float=-1.125000 dec=-18 
0100110   //float=2.375000 dec=38 
1011101   //float=-1.812500 dec=-29 
0011010   //float=1.625000 dec=26 
0101100   //float=2.750000 dec=44 
0000110   //float=0.375000 dec=6 
1011011   //float=-1.687500 dec=-27 
0110100   //float=3.250000 dec=52 
1100100   //float=-2.250000 dec=-36 
0111110   //float=3.875000 dec=62 
1110100   //float=-3.250000 dec=-52 
1010000   //float=-1.000000 dec=-16 
0010001   //float=1.062500 dec=17 
1011111   //float=-1.937500 dec=-31 
1111101   //float=-3.812500 dec=-61 
0101101   //float=2.812500 dec=45 
1000011   //float=-0.187500 dec=-3 
0110000   //float=3.000000 dec=48 
1010000   //float=-1.000000 dec=-16 
1100101   //float=-2.312500 dec=-37 
0111011   //float=3.687500 dec=59 
1010000   //float=-1.000000 dec=-16 
0010010   //float=1.125000 dec=18 
0010110   //float=1.375000 dec=22 
0101101   //float=2.812500 dec=45 
0011100   //float=1.750000 dec=28 
0110001   //float=3.062500 dec=49 
0111010   //float=3.625000 dec=58 
0100000   //float=2.000000 dec=32 
1111001   //float=-3.562500 dec=-57 
1111010   //float=-3.625000 dec=-58 
0100001   //float=2.062500 dec=33 
1001100   //float=-0.750000 dec=-12 
0100010   //float=2.125000 dec=34 
1110101   //float=-3.312500 dec=-53 
0011110   //float=1.875000 dec=30 
1100000   //float=-2.000000 dec=-32 
0001001   //float=0.562500 dec=9 
0110001   //float=3.062500 dec=49 
0100111   //float=2.437500 dec=39 
1011001   //float=-1.562500 dec=-25 
0010110   //float=1.375000 dec=22 
0010010   //float=1.125000 dec=18 
0011001   //float=1.562500 dec=25 
0001010   //float=0.625000 dec=10 
1110110   //float=-3.375000 dec=-54 
1010001   //float=-1.062500 dec=-17 
0011011   //float=1.687500 dec=27 
0011111   //float=1.937500 dec=31 
0101000   //float=2.500000 dec=40 
1111010   //float=-3.625000 dec=-58 
0110110   //float=3.375000 dec=54 
1001011   //float=-0.687500 dec=-11 
1101011   //float=-2.687500 dec=-43 
1110010   //float=-3.125000 dec=-50 
1111101   //float=-3.812500 dec=-61 
0010100   //float=1.250000 dec=20 
0010100   //float=1.250000 dec=20 
1011100   //float=-1.750000 dec=-28 
0010010   //float=1.125000 dec=18 
0110111   //float=3.437500 dec=55 
1001011   //float=-0.687500 dec=-11 
0100011   //float=2.187500 dec=35 
0000101   //float=0.312500 dec=5 
1111101   //float=-3.812500 dec=-61 
1100111   //float=-2.437500 dec=-39 
0010001   //float=1.062500 dec=17 
0110001   //float=3.062500 dec=49 
1110000   //float=-3.000000 dec=-48 
1100111   //float=-2.437500 dec=-39 
1111111   //float=-3.937500 dec=-63 
1010111   //float=-1.437500 dec=-23 
1000001   //float=-0.062500 dec=-1 
0010100   //float=1.250000 dec=20 
1111011   //float=-3.687500 dec=-59 
1110100   //float=-3.250000 dec=-52 
0101101   //float=2.812500 dec=45 
0100001   //float=2.062500 dec=33 
0001011   //float=0.687500 dec=11 
0001000   //float=0.500000 dec=8 
1101001   //float=-2.562500 dec=-41 
0001011   //float=0.687500 dec=11 
0001100   //float=0.750000 dec=12 
0001111   //float=0.937500 dec=15 
1101011   //float=-2.687500 dec=-43 
0110010   //float=3.125000 dec=50 
1010111   //float=-1.437500 dec=-23 
0010011   //float=1.187500 dec=19 
0101101   //float=2.812500 dec=45 
0101100   //float=2.750000 dec=44 
1001010   //float=-0.625000 dec=-10 
1100011   //float=-2.187500 dec=-35 
1111011   //float=-3.687500 dec=-59 
1110110   //float=-3.375000 dec=-54 
0011101   //float=1.812500 dec=29 
0010111   //float=1.437500 dec=23 
0010101   //float=1.312500 dec=21 
1001100   //float=-0.750000 dec=-12 
1111001   //float=-3.562500 dec=-57 
1000100   //float=-0.250000 dec=-4 
1010110   //float=-1.375000 dec=-22 
0101010   //float=2.625000 dec=42 
0000010   //float=0.125000 dec=2 
0011000   //float=1.500000 dec=24 
0111110   //float=3.875000 dec=62 
0101100   //float=2.750000 dec=44 
0010110   //float=1.375000 dec=22 
1001101   //float=-0.812500 dec=-13 
1011001   //float=-1.562500 dec=-25 
0100011   //float=2.187500 dec=35 
1001101   //float=-0.812500 dec=-13 
0010101   //float=1.312500 dec=21 
0010011   //float=1.187500 dec=19 
1001000   //float=-0.500000 dec=-8 
0111000   //float=3.500000 dec=56 
1001000   //float=-0.500000 dec=-8 
0101100   //float=2.750000 dec=44 
1001011   //float=-0.687500 dec=-11 
1111011   //float=-3.687500 dec=-59 
0000000   //float=0.000000 dec=0 
1111011   //float=-3.687500 dec=-59 
0101010   //float=2.625000 dec=42 
0001011   //float=0.687500 dec=11 
0100001   //float=2.062500 dec=33 
