000001010 //float=-1.188000 dec=-10 
001001100 //float=9.500000 dec=76 
000011001 //float=3.063000 dec=25 
000011111 //float=3.813000 dec=31 
000111101 //float=-7.625000 dec=-61 
001101110 //float=13.688000 dec=110 
000101100 //float=5.500000 dec=44 
001000101 //float=-8.563000 dec=-69 
000011110 //float=3.688000 dec=30 
001000000 //float=-8.000000 dec=-64 
000000011 //float=0.313000 dec=3 
000100011 //float=-4.313000 dec=-35 
001100001 //float=-12.063000 dec=-97 
000000110 //float=0.688000 dec=6 
001100010 //float=12.250000 dec=98 
000001001 //float=-1.063000 dec=-9 
001100101 //float=12.563000 dec=101 
001110011 //float=14.313000 dec=115 
001110101 //float=14.625000 dec=117 
000111001 //float=-7.063000 dec=-57 
000000110 //float=-0.750000 dec=-6 
000100100 //float=4.500000 dec=36 
000000011 //float=-0.375000 dec=-3 
000101000 //float=-4.938000 dec=-40 
000101000 //float=4.938000 dec=40 
000010110 //float=2.688000 dec=22 
000001001 //float=-1.063000 dec=-9 
001011111 //float=11.875000 dec=95 
001100000 //float=-12.000000 dec=-96 
001010001 //float=-10.125000 dec=-81 
001110011 //float=14.375000 dec=115 
001110110 //float=-14.750000 dec=-118 
001101111 //float=-13.875000 dec=-111 
000011100 //float=-3.500000 dec=-28 
000101110 //float=5.750000 dec=46 
001100001 //float=-12.063000 dec=-97 
000000011 //float=-0.375000 dec=-3 
001010001 //float=10.063000 dec=81 
000100001 //float=4.125000 dec=33 
000010111 //float=-2.875000 dec=-23 
000010010 //float=2.250000 dec=18 
001111001 //float=-15.063000 dec=-121 
001100001 //float=12.125000 dec=97 
000010110 //float=-2.750000 dec=-22 
001101101 //float=-13.563000 dec=-109 
001110011 //float=14.375000 dec=115 
001010111 //float=-10.813000 dec=-87 
001101101 //float=13.563000 dec=109 
000000101 //float=0.563000 dec=5 
001000111 //float=-8.813000 dec=-71 
000011000 //float=3.000000 dec=24 
000111111 //float=-7.875000 dec=-63 
000110011 //float=-6.375000 dec=-51 
000111000 //float=6.938000 dec=56 
000001011 //float=-1.375000 dec=-11 
000010110 //float=-2.750000 dec=-22 
001010100 //float=10.438000 dec=84 
000111010 //float=-7.250000 dec=-58 
000110110 //float=6.688000 dec=54 
000111011 //float=-7.375000 dec=-59 
001011001 //float=11.063000 dec=89 
001110110 //float=-14.750000 dec=-118 
001001101 //float=9.563000 dec=77 
001100011 //float=12.375000 dec=99 
001100110 //float=-12.688000 dec=-102 
000010011 //float=2.375000 dec=19 
000001001 //float=1.063000 dec=9 
000100010 //float=4.250000 dec=34 
010000011 //float=-16.375000 dec=-131 
000001000 //float=0.938000 dec=8 
010000010 //float=-16.188000 dec=-130 
000110011 //float=6.375000 dec=51 
000000011 //float=0.375000 dec=3 
000110011 //float=6.313000 dec=51 
000010101 //float=-2.563000 dec=-21 
001010011 //float=10.375000 dec=83 
000001001 //float=1.063000 dec=9 
000110100 //float=-6.438000 dec=-52 
000111000 //float=-7.000000 dec=-56 
000100100 //float=-4.500000 dec=-36 
000000100 //float=0.438000 dec=4 
000010010 //float=-2.188000 dec=-18 
000010110 //float=-2.688000 dec=-22 
000000010 //float=0.250000 dec=2 
000111110 //float=-7.688000 dec=-62 
000011000 //float=-2.938000 dec=-24 
000000010 //float=-0.188000 dec=-2 
001001101 //float=9.563000 dec=77 
001001010 //float=-9.188000 dec=-74 
001011011 //float=-11.313000 dec=-91 
000000001 //float=0.125000 dec=1 
001001011 //float=9.313000 dec=75 
000011010 //float=-3.250000 dec=-26 
001001111 //float=9.813000 dec=79 
001010101 //float=10.563000 dec=85 
000001011 //float=1.313000 dec=11 
001100000 //float=11.938000 dec=96 
000001001 //float=-1.125000 dec=-9 
000101010 //float=5.250000 dec=42 
001110011 //float=-14.313000 dec=-115 
001101011 //float=-13.313000 dec=-107 
001011011 //float=11.313000 dec=91 
000101101 //float=-5.625000 dec=-45 
000001111 //float=1.875000 dec=15 
000111011 //float=7.313000 dec=59 
000000110 //float=-0.688000 dec=-6 
000001100 //float=1.500000 dec=12 
000111110 //float=7.750000 dec=62 
001010010 //float=10.188000 dec=82 
000010110 //float=2.750000 dec=22 
000110100 //float=-6.438000 dec=-52 
010001011 //float=-17.313000 dec=-139 
001111000 //float=15.000000 dec=120 
001001110 //float=-9.750000 dec=-78 
000101110 //float=5.688000 dec=46 
000001001 //float=1.063000 dec=9 
000100011 //float=4.375000 dec=35 
010001111 //float=17.813000 dec=143 
000010011 //float=-2.313000 dec=-19 
000101011 //float=-5.313000 dec=-43 
000111100 //float=-7.438000 dec=-60 
000010011 //float=2.375000 dec=19 
000101010 //float=5.250000 dec=42 
000010010 //float=2.188000 dec=18 
000101101 //float=5.625000 dec=45 
000111000 //float=7.000000 dec=56 
000100110 //float=4.750000 dec=38 
010000011 //float=-16.313000 dec=-131 
001110010 //float=-14.250000 dec=-114 
001111011 //float=15.313000 dec=123 
000100000 //float=-3.938000 dec=-32 
001000100 //float=-8.438000 dec=-68 
000010011 //float=-2.313000 dec=-19 
010001011 //float=-17.313000 dec=-139 
001001101 //float=9.563000 dec=77 
000100001 //float=-4.125000 dec=-33 
001100001 //float=12.125000 dec=97 
000001110 //float=1.750000 dec=14 
000000111 //float=0.813000 dec=7 
010000000 //float=15.938000 dec=128 
000010001 //float=2.125000 dec=17 
000110100 //float=-6.500000 dec=-52 
001001110 //float=-9.688000 dec=-78 
000101101 //float=5.563000 dec=45 
000100000 //float=-3.938000 dec=-32 
001111001 //float=15.063000 dec=121 
001110100 //float=-14.500000 dec=-116 
000100010 //float=4.188000 dec=34 
001010010 //float=10.250000 dec=82 
001011001 //float=-11.063000 dec=-89 
000000101 //float=-0.563000 dec=-5 
000110101 //float=6.625000 dec=53 
001110101 //float=-14.563000 dec=-117 
000001100 //float=1.500000 dec=12 
000101100 //float=-5.500000 dec=-44 
001010001 //float=10.125000 dec=81 
001010100 //float=10.438000 dec=84 
001100110 //float=12.750000 dec=102 
000001111 //float=1.813000 dec=15 
000111011 //float=-7.375000 dec=-59 
001001100 //float=-9.438000 dec=-76 
000011010 //float=-3.250000 dec=-26 
000000010 //float=0.250000 dec=2 
001100011 //float=12.313000 dec=99 
010001011 //float=-17.313000 dec=-139 
000110101 //float=-6.625000 dec=-53 
000011001 //float=-3.125000 dec=-25 
001000111 //float=-8.875000 dec=-71 
010000001 //float=-16.063000 dec=-129 
000011000 //float=3.000000 dec=24 
001101111 //float=13.875000 dec=111 
000010100 //float=2.500000 dec=20 
001011110 //float=11.750000 dec=94 
001100111 //float=12.875000 dec=103 
010010100 //float=18.500000 dec=148 
001010011 //float=-10.313000 dec=-83 
001001111 //float=-9.875000 dec=-79 
000001101 //float=-1.563000 dec=-13 
000101100 //float=-5.438000 dec=-44 
001111011 //float=-15.375000 dec=-123 
000001011 //float=-1.375000 dec=-11 
000100111 //float=-4.875000 dec=-39 
001011010 //float=-11.250000 dec=-90 
000010000 //float=-2.000000 dec=-16 
000001111 //float=1.875000 dec=15 
000111100 //float=-7.438000 dec=-60 
001010010 //float=-10.250000 dec=-82 
000111011 //float=-7.375000 dec=-59 
000100111 //float=4.875000 dec=39 
001001001 //float=-9.063000 dec=-73 
001101101 //float=-13.563000 dec=-109 
000111110 //float=-7.750000 dec=-62 
001100000 //float=11.938000 dec=96 
000110110 //float=6.750000 dec=54 
000000111 //float=0.875000 dec=7 
000110101 //float=6.625000 dec=53 
001001001 //float=9.063000 dec=73 
001000011 //float=8.375000 dec=67 
001011000 //float=11.000000 dec=88 
001010100 //float=-10.438000 dec=-84 
001000101 //float=8.625000 dec=69 
001100011 //float=12.313000 dec=99 
000001101 //float=1.625000 dec=13 
000000111 //float=-0.875000 dec=-7 
000001111 //float=1.875000 dec=15 
010010101 //float=18.563000 dec=149 
001100110 //float=12.750000 dec=102 
010000010 //float=-16.250000 dec=-130 
000111001 //float=-7.125000 dec=-57 
000011101 //float=3.625000 dec=29 
000000010 //float=0.188000 dec=2 
001100111 //float=-12.875000 dec=-103 
001010001 //float=-10.125000 dec=-81 
001011011 //float=-11.375000 dec=-91 
001101100 //float=-13.500000 dec=-108 
010001100 //float=17.438000 dec=140 
000010011 //float=2.375000 dec=19 
000000101 //float=-0.625000 dec=-5 
001101100 //float=13.500000 dec=108 
010000011 //float=16.313000 dec=131 
001110100 //float=14.438000 dec=116 
000011001 //float=-3.125000 dec=-25 
010001110 //float=17.750000 dec=142 
001010000 //float=10.000000 dec=80 
001000111 //float=8.875000 dec=71 
001010100 //float=10.500000 dec=84 
000001110 //float=1.688000 dec=14 
001111110 //float=15.750000 dec=126 
001000111 //float=8.875000 dec=71 
010001001 //float=17.063000 dec=137 
001101100 //float=-13.500000 dec=-108 
001110001 //float=14.125000 dec=113 
001101100 //float=-13.438000 dec=-108 
000111011 //float=7.313000 dec=59 
001000010 //float=-8.188000 dec=-66 
010001010 //float=-17.188000 dec=-138 
001101111 //float=-13.875000 dec=-111 
000100011 //float=-4.375000 dec=-35 
001100011 //float=12.313000 dec=99 
001101001 //float=13.063000 dec=105 
001000000 //float=8.000000 dec=64 
001100011 //float=12.313000 dec=99 
001110010 //float=14.250000 dec=114 
000011011 //float=-3.375000 dec=-27 
001100101 //float=12.563000 dec=101 
000000000 //float=0.000000 dec=0 
001100001 //float=-12.063000 dec=-97 
001000101 //float=-8.563000 dec=-69 
000111011 //float=-7.313000 dec=-59 
001000000 //float=7.938000 dec=64 
000100110 //float=4.688000 dec=38 
010001010 //float=-17.250000 dec=-138 
000101001 //float=-5.125000 dec=-41 
001110001 //float=14.063000 dec=113 
010011000 //float=-19.000000 dec=-152 
000001110 //float=-1.688000 dec=-14 
000000101 //float=0.625000 dec=5 
001011110 //float=11.688000 dec=94 
000110100 //float=6.438000 dec=52 
001000101 //float=8.625000 dec=69 
001111110 //float=-15.688000 dec=-126 
000110000 //float=6.000000 dec=48 
000100000 //float=-4.000000 dec=-32 
010011010 //float=-19.188000 dec=-154 
000001111 //float=1.813000 dec=15 
001001000 //float=8.938000 dec=72 
000011011 //float=-3.313000 dec=-27 
000000111 //float=0.875000 dec=7 
000010101 //float=-2.625000 dec=-21 
000001001 //float=1.063000 dec=9 
000101111 //float=5.875000 dec=47 
000111101 //float=7.563000 dec=61 
001101111 //float=13.813000 dec=111 
001100100 //float=12.438000 dec=100 
001000110 //float=-8.688000 dec=-70 
000010000 //float=-2.000000 dec=-16 
010000100 //float=-16.438000 dec=-132 
001001001 //float=-9.125000 dec=-73 
000110101 //float=-6.563000 dec=-53 
001101010 //float=13.250000 dec=106 
001010000 //float=-9.938000 dec=-80 
001001010 //float=9.188000 dec=74 
001011010 //float=-11.250000 dec=-90 
001000110 //float=-8.750000 dec=-70 
000000110 //float=-0.688000 dec=-6 
010001010 //float=17.250000 dec=138 
000001010 //float=1.250000 dec=10 
000010110 //float=-2.688000 dec=-22 
001110100 //float=-14.500000 dec=-116 
001001010 //float=-9.250000 dec=-74 
000111011 //float=7.375000 dec=59 
010000001 //float=-16.063000 dec=-129 
010000011 //float=-16.375000 dec=-131 
000111000 //float=-6.938000 dec=-56 
001000000 //float=-7.938000 dec=-64 
000110101 //float=-6.563000 dec=-53 
000011001 //float=-3.063000 dec=-25 
001110110 //float=-14.688000 dec=-118 
001011101 //float=11.563000 dec=93 
000010101 //float=-2.563000 dec=-21 
000100101 //float=-4.563000 dec=-37 
001001001 //float=9.125000 dec=73 
000000111 //float=0.813000 dec=7 
001010110 //float=-10.750000 dec=-86 
001001100 //float=9.500000 dec=76 
001101010 //float=13.188000 dec=106 
000010110 //float=-2.750000 dec=-22 
001001101 //float=-9.625000 dec=-77 
000100000 //float=4.000000 dec=32 
001011111 //float=-11.875000 dec=-95 
001010011 //float=-10.375000 dec=-83 
000010011 //float=-2.313000 dec=-19 
000000101 //float=-0.563000 dec=-5 
001110001 //float=-14.063000 dec=-113 
000111101 //float=-7.625000 dec=-61 
010000101 //float=16.625000 dec=133 
001000011 //float=-8.375000 dec=-67 
000000101 //float=0.563000 dec=5 
001111110 //float=-15.688000 dec=-126 
000010010 //float=2.188000 dec=18 
001100101 //float=-12.563000 dec=-101 
001111001 //float=15.063000 dec=121 
000101110 //float=5.688000 dec=46 
001010000 //float=-10.000000 dec=-80 
000110010 //float=6.250000 dec=50 
000111110 //float=-7.750000 dec=-62 
000111101 //float=-7.625000 dec=-61 
000100101 //float=4.563000 dec=37 
010001101 //float=-17.625000 dec=-141 
000110000 //float=-5.938000 dec=-48 
010001011 //float=17.375000 dec=139 
000011011 //float=-3.375000 dec=-27 
001000110 //float=-8.688000 dec=-70 
000100011 //float=4.313000 dec=35 
001001010 //float=9.188000 dec=74 
000011000 //float=-3.000000 dec=-24 
001010001 //float=-10.063000 dec=-81 
001011010 //float=-11.188000 dec=-90 
001000010 //float=-8.250000 dec=-66 
000001100 //float=-1.500000 dec=-12 
001111111 //float=-15.813000 dec=-127 
001100011 //float=12.375000 dec=99 
000011010 //float=-3.188000 dec=-26 
001011010 //float=-11.250000 dec=-90 
010001100 //float=17.500000 dec=140 
010000100 //float=-16.438000 dec=-132 
000110111 //float=6.875000 dec=55 
000001011 //float=1.375000 dec=11 
000100001 //float=4.063000 dec=33 
001111010 //float=-15.250000 dec=-122 
000011001 //float=3.125000 dec=25 
001101000 //float=-13.000000 dec=-104 
001001010 //float=-9.250000 dec=-74 
000101100 //float=-5.438000 dec=-44 
001100011 //float=12.375000 dec=99 
000001101 //float=-1.563000 dec=-13 
000100000 //float=3.938000 dec=32 
000000111 //float=0.875000 dec=7 
001001011 //float=-9.313000 dec=-75 
000100001 //float=4.125000 dec=33 
001010011 //float=-10.375000 dec=-83 
000001100 //float=-1.438000 dec=-12 
001011101 //float=-11.563000 dec=-93 
000011001 //float=-3.063000 dec=-25 
000110110 //float=6.688000 dec=54 
000000001 //float=0.063000 dec=1 
000010000 //float=2.000000 dec=16 
001110101 //float=14.563000 dec=117 
001000011 //float=8.313000 dec=67 
001111011 //float=-15.375000 dec=-123 
001001001 //float=-9.063000 dec=-73 
000001001 //float=1.063000 dec=9 
001011111 //float=-11.875000 dec=-95 
000100110 //float=4.750000 dec=38 
001110111 //float=14.875000 dec=119 
000011100 //float=-3.500000 dec=-28 
000001000 //float=-0.938000 dec=-8 
001111000 //float=-15.000000 dec=-120 
001110001 //float=-14.125000 dec=-113 
001011111 //float=11.875000 dec=95 
000111101 //float=7.563000 dec=61 
001000001 //float=8.063000 dec=65 
000110111 //float=-6.875000 dec=-55 
001010110 //float=-10.750000 dec=-86 
001000110 //float=8.750000 dec=70 
001011100 //float=-11.438000 dec=-92 
000001010 //float=-1.188000 dec=-10 
000000011 //float=-0.313000 dec=-3 
000111001 //float=-7.125000 dec=-57 
010001100 //float=17.438000 dec=140 
000110111 //float=-6.875000 dec=-55 
001110001 //float=14.063000 dec=113 
001111001 //float=-15.125000 dec=-121 
000000110 //float=0.688000 dec=6 
000111101 //float=-7.625000 dec=-61 
001101001 //float=-13.063000 dec=-105 
001010110 //float=10.750000 dec=86 
001110010 //float=14.250000 dec=114 
000101110 //float=5.688000 dec=46 
000101111 //float=5.813000 dec=47 
000111011 //float=-7.313000 dec=-59 
000100111 //float=-4.813000 dec=-39 
001101110 //float=-13.750000 dec=-110 
001100001 //float=12.125000 dec=97 
000000110 //float=-0.750000 dec=-6 
001100000 //float=11.938000 dec=96 
000101001 //float=-5.063000 dec=-41 
000111100 //float=-7.500000 dec=-60 
000001000 //float=-1.000000 dec=-8 
001110110 //float=-14.750000 dec=-118 
001100000 //float=-12.000000 dec=-96 
000001111 //float=-1.875000 dec=-15 
000101100 //float=5.438000 dec=44 
000010010 //float=2.188000 dec=18 
000011101 //float=-3.563000 dec=-29 
001100010 //float=-12.188000 dec=-98 
000011111 //float=3.813000 dec=31 
001101100 //float=-13.438000 dec=-108 
001111011 //float=-15.313000 dec=-123 
001001110 //float=-9.688000 dec=-78 
010001011 //float=-17.313000 dec=-139 
001101000 //float=-12.938000 dec=-104 
000001111 //float=-1.813000 dec=-15 
000111011 //float=-7.313000 dec=-59 
001111001 //float=15.125000 dec=121 
001101010 //float=13.250000 dec=106 
001010101 //float=10.563000 dec=85 
001100010 //float=-12.188000 dec=-98 
000011110 //float=-3.688000 dec=-30 
010001111 //float=-17.813000 dec=-143 
001111100 //float=15.438000 dec=124 
000111010 //float=7.250000 dec=58 
000011001 //float=3.125000 dec=25 
000010010 //float=-2.188000 dec=-18 
000000010 //float=0.188000 dec=2 
000011011 //float=-3.375000 dec=-27 
000111000 //float=6.938000 dec=56 
000100110 //float=-4.750000 dec=-38 
000100100 //float=-4.500000 dec=-36 
000100110 //float=4.688000 dec=38 
000000010 //float=-0.250000 dec=-2 
000000110 //float=0.750000 dec=6 
000000110 //float=-0.750000 dec=-6 
000110001 //float=6.125000 dec=49 
000100111 //float=-4.813000 dec=-39 
000010010 //float=2.188000 dec=18 
001110111 //float=-14.875000 dec=-119 
001111011 //float=15.313000 dec=123 
000100001 //float=-4.063000 dec=-33 
000010111 //float=-2.875000 dec=-23 
001101101 //float=13.563000 dec=109 
001111010 //float=-15.250000 dec=-122 
001111001 //float=-15.125000 dec=-121 
000111001 //float=7.063000 dec=57 
000110100 //float=6.438000 dec=52 
000010101 //float=2.625000 dec=21 
010000101 //float=-16.563000 dec=-133 
000010101 //float=-2.563000 dec=-21 
000101101 //float=5.563000 dec=45 
000000100 //float=0.500000 dec=4 
001101010 //float=-13.188000 dec=-106 
001101100 //float=-13.500000 dec=-108 
001000011 //float=8.375000 dec=67 
001110110 //float=14.750000 dec=118 
010000011 //float=-16.375000 dec=-131 
000000011 //float=0.313000 dec=3 
000011101 //float=-3.563000 dec=-29 
000001010 //float=-1.188000 dec=-10 
000001000 //float=0.938000 dec=8 
010000010 //float=16.250000 dec=130 
001100010 //float=-12.250000 dec=-98 
001000001 //float=8.125000 dec=65 
001101011 //float=13.313000 dec=107 
000001001 //float=-1.063000 dec=-9 
000101110 //float=5.750000 dec=46 
001100000 //float=11.938000 dec=96 
000100010 //float=-4.250000 dec=-34 
000110011 //float=6.313000 dec=51 
010000011 //float=16.313000 dec=131 
000100011 //float=4.375000 dec=35 
000101010 //float=-5.188000 dec=-42 
000000101 //float=-0.563000 dec=-5 
000010010 //float=-2.188000 dec=-18 
001011110 //float=11.750000 dec=94 
000010100 //float=-2.438000 dec=-20 
001100001 //float=12.125000 dec=97 
001000010 //float=-8.250000 dec=-66 
000111000 //float=-7.000000 dec=-56 
000001100 //float=-1.500000 dec=-12 
000110110 //float=6.688000 dec=54 
000111010 //float=-7.188000 dec=-58 
001001111 //float=9.813000 dec=79 
000111011 //float=-7.313000 dec=-59 
