00101101   //float=5.625000 dec=45 
00110010   //float=6.250000 dec=50 
00011011   //float=3.375000 dec=27 
11001010   //float=-9.250000 dec=-74 
10011101   //float=-3.625000 dec=-29 
10110000   //float=-6.000000 dec=-48 
10011100   //float=-3.500000 dec=-28 
01111100   //float=15.500000 dec=124 
00011001   //float=3.125000 dec=25 
01100111   //float=12.875000 dec=103 
00111100   //float=7.500000 dec=60 
00110100   //float=6.500000 dec=52 
00100110   //float=4.750000 dec=38 
00100110   //float=4.750000 dec=38 
00010111   //float=2.875000 dec=23 
11010000   //float=-10.000000 dec=-80 
10101010   //float=-5.250000 dec=-42 
01100111   //float=12.875000 dec=103 
10000001   //float=-0.125000 dec=-1 
11011001   //float=-11.125000 dec=-89 
01100010   //float=12.250000 dec=98 
00101111   //float=5.875000 dec=47 
10001010   //float=-1.250000 dec=-10 
11010011   //float=-10.375000 dec=-83 
00001011   //float=1.375000 dec=11 
11011001   //float=-11.125000 dec=-89 
00101001   //float=5.125000 dec=41 
01111111   //float=15.875000 dec=127 
11011100   //float=-11.500000 dec=-92 
11100011   //float=-12.375000 dec=-99 
01101010   //float=13.250000 dec=106 
01110000   //float=14.000000 dec=112 
11000001   //float=-8.125000 dec=-65 
11100000   //float=-12.000000 dec=-96 
00111011   //float=7.375000 dec=59 
10011001   //float=-3.125000 dec=-25 
00000010   //float=0.250000 dec=2 
00011100   //float=3.500000 dec=28 
01010000   //float=10.000000 dec=80 
11111001   //float=-15.125000 dec=-121 
10001000   //float=-1.000000 dec=-8 
10001000   //float=-1.000000 dec=-8 
10000100   //float=-0.500000 dec=-4 
00101100   //float=5.500000 dec=44 
00100010   //float=4.250000 dec=34 
11111000   //float=-15.000000 dec=-120 
00110100   //float=6.500000 dec=52 
11011110   //float=-11.750000 dec=-94 
11001111   //float=-9.875000 dec=-79 
01111000   //float=15.000000 dec=120 
01100101   //float=12.625000 dec=101 
00100110   //float=4.750000 dec=38 
11101000   //float=-13.000000 dec=-104 
01011010   //float=11.250000 dec=90 
10111010   //float=-7.250000 dec=-58 
01101001   //float=13.125000 dec=105 
01001100   //float=9.500000 dec=76 
11011000   //float=-11.000000 dec=-88 
10010011   //float=-2.375000 dec=-19 
01111110   //float=15.750000 dec=126 
00110101   //float=6.625000 dec=53 
11010101   //float=-10.625000 dec=-85 
10000001   //float=-0.125000 dec=-1 
10010101   //float=-2.625000 dec=-21 
01101000   //float=13.000000 dec=104 
10001101   //float=-1.625000 dec=-13 
11011100   //float=-11.500000 dec=-92 
01000110   //float=8.750000 dec=70 
11011100   //float=-11.500000 dec=-92 
00101101   //float=5.625000 dec=45 
01011111   //float=11.875000 dec=95 
11001100   //float=-9.500000 dec=-76 
10001100   //float=-1.500000 dec=-12 
11110010   //float=-14.250000 dec=-114 
10011101   //float=-3.625000 dec=-29 
01101111   //float=13.875000 dec=111 
00010011   //float=2.375000 dec=19 
10010110   //float=-2.750000 dec=-22 
00111111   //float=7.875000 dec=63 
11001001   //float=-9.125000 dec=-73 
00011000   //float=3.000000 dec=24 
01010000   //float=10.000000 dec=80 
10101001   //float=-5.125000 dec=-41 
01000101   //float=8.625000 dec=69 
01100000   //float=12.000000 dec=96 
10111010   //float=-7.250000 dec=-58 
01001110   //float=9.750000 dec=78 
00010111   //float=2.875000 dec=23 
00110010   //float=6.250000 dec=50 
01000101   //float=8.625000 dec=69 
00110000   //float=6.000000 dec=48 
00010110   //float=2.750000 dec=22 
01111011   //float=15.375000 dec=123 
10000101   //float=-0.625000 dec=-5 
11100001   //float=-12.125000 dec=-97 
10111110   //float=-7.750000 dec=-62 
00100111   //float=4.875000 dec=39 
11011011   //float=-11.375000 dec=-91 
11101011   //float=-13.375000 dec=-107 
10100110   //float=-4.750000 dec=-38 
00000110   //float=0.750000 dec=6 
01010011   //float=10.375000 dec=83 
10111100   //float=-7.500000 dec=-60 
01111100   //float=15.500000 dec=124 
11110000   //float=-14.000000 dec=-112 
10000111   //float=-0.875000 dec=-7 
11101111   //float=-13.875000 dec=-111 
01001100   //float=9.500000 dec=76 
11101010   //float=-13.250000 dec=-106 
00001100   //float=1.500000 dec=12 
00111010   //float=7.250000 dec=58 
01010010   //float=10.250000 dec=82 
01100110   //float=12.750000 dec=102 
11000110   //float=-8.750000 dec=-70 
00011110   //float=3.750000 dec=30 
00101011   //float=5.375000 dec=43 
10101101   //float=-5.625000 dec=-45 
10000011   //float=-0.375000 dec=-3 
11101100   //float=-13.500000 dec=-108 
10010000   //float=-2.000000 dec=-16 
11010000   //float=-10.000000 dec=-80 
11001010   //float=-9.250000 dec=-74 
11110110   //float=-14.750000 dec=-118 
00110111   //float=6.875000 dec=55 
01000010   //float=8.250000 dec=66 
01100111   //float=12.875000 dec=103 
01110111   //float=14.875000 dec=119 
01001011   //float=9.375000 dec=75 
00000100   //float=0.500000 dec=4 
01010101   //float=10.625000 dec=85 
00101001   //float=5.125000 dec=41 
01001101   //float=9.625000 dec=77 
11111101   //float=-15.625000 dec=-125 
10110111   //float=-6.875000 dec=-55 
01000100   //float=8.500000 dec=68 
10111111   //float=-7.875000 dec=-63 
11111001   //float=-15.125000 dec=-121 
11101010   //float=-13.250000 dec=-106 
11001110   //float=-9.750000 dec=-78 
11110000   //float=-14.000000 dec=-112 
11101100   //float=-13.500000 dec=-108 
10101111   //float=-5.875000 dec=-47 
00101101   //float=5.625000 dec=45 
11111111   //float=-15.875000 dec=-127 
10100000   //float=-4.000000 dec=-32 
01100101   //float=12.625000 dec=101 
11011011   //float=-11.375000 dec=-91 
01100100   //float=12.500000 dec=100 
00110111   //float=6.875000 dec=55 
01110100   //float=14.500000 dec=116 
01110001   //float=14.125000 dec=113 
01000101   //float=8.625000 dec=69 
00010001   //float=2.125000 dec=17 
11010111   //float=-10.875000 dec=-87 
11010010   //float=-10.250000 dec=-82 
10001111   //float=-1.875000 dec=-15 
00100010   //float=4.250000 dec=34 
11011100   //float=-11.500000 dec=-92 
10110110   //float=-6.750000 dec=-54 
11111000   //float=-15.000000 dec=-120 
01101111   //float=13.875000 dec=111 
00010100   //float=2.500000 dec=20 
01001100   //float=9.500000 dec=76 
00011000   //float=3.000000 dec=24 
01010100   //float=10.500000 dec=84 
10111000   //float=-7.000000 dec=-56 
01010111   //float=10.875000 dec=87 
01100111   //float=12.875000 dec=103 
01100001   //float=12.125000 dec=97 
00010110   //float=2.750000 dec=22 
01011011   //float=11.375000 dec=91 
00001101   //float=1.625000 dec=13 
00110010   //float=6.250000 dec=50 
11010011   //float=-10.375000 dec=-83 
11110011   //float=-14.375000 dec=-115 
00010111   //float=2.875000 dec=23 
11111010   //float=-15.250000 dec=-122 
10110010   //float=-6.250000 dec=-50 
00100100   //float=4.500000 dec=36 
00000011   //float=0.375000 dec=3 
00011000   //float=3.000000 dec=24 
00111100   //float=7.500000 dec=60 
00001101   //float=1.625000 dec=13 
11010110   //float=-10.750000 dec=-86 
11001000   //float=-9.000000 dec=-72 
11111111   //float=-15.875000 dec=-127 
00001100   //float=1.500000 dec=12 
01110111   //float=14.875000 dec=119 
10011101   //float=-3.625000 dec=-29 
00000010   //float=0.250000 dec=2 
01110010   //float=14.250000 dec=114 
11100011   //float=-12.375000 dec=-99 
01111111   //float=15.875000 dec=127 
11011101   //float=-11.625000 dec=-93 
11100110   //float=-12.750000 dec=-102 
11001100   //float=-9.500000 dec=-76 
11110000   //float=-14.000000 dec=-112 
01000001   //float=8.125000 dec=65 
01010111   //float=10.875000 dec=87 
10010000   //float=-2.000000 dec=-16 
11010011   //float=-10.375000 dec=-83 
10111010   //float=-7.250000 dec=-58 
10101000   //float=-5.000000 dec=-40 
00101100   //float=5.500000 dec=44 
01100000   //float=12.000000 dec=96 
11100101   //float=-12.625000 dec=-101 
10100111   //float=-4.875000 dec=-39 
10011111   //float=-3.875000 dec=-31 
00100110   //float=4.750000 dec=38 
00101001   //float=5.125000 dec=41 
00110100   //float=6.500000 dec=52 
10100111   //float=-4.875000 dec=-39 
00110101   //float=6.625000 dec=53 
00110000   //float=6.000000 dec=48 
11110001   //float=-14.125000 dec=-113 
01001100   //float=9.500000 dec=76 
11101010   //float=-13.250000 dec=-106 
00101001   //float=5.125000 dec=41 
10001001   //float=-1.125000 dec=-9 
00110010   //float=6.250000 dec=50 
10110101   //float=-6.625000 dec=-53 
11100111   //float=-12.875000 dec=-103 
11101101   //float=-13.625000 dec=-109 
01110000   //float=14.000000 dec=112 
10101001   //float=-5.125000 dec=-41 
00101010   //float=5.250000 dec=42 
01011111   //float=11.875000 dec=95 
00101001   //float=5.125000 dec=41 
00001110   //float=1.750000 dec=14 
01110001   //float=14.125000 dec=113 
01001010   //float=9.250000 dec=74 
11100100   //float=-12.500000 dec=-100 
11101011   //float=-13.375000 dec=-107 
01111100   //float=15.500000 dec=124 
11010001   //float=-10.125000 dec=-81 
11010000   //float=-10.000000 dec=-80 
11001010   //float=-9.250000 dec=-74 
01010001   //float=10.125000 dec=81 
11001101   //float=-9.625000 dec=-77 
00011100   //float=3.500000 dec=28 
01010001   //float=10.125000 dec=81 
10100100   //float=-4.500000 dec=-36 
00110100   //float=6.500000 dec=52 
11001110   //float=-9.750000 dec=-78 
10111011   //float=-7.375000 dec=-59 
11100001   //float=-12.125000 dec=-97 
00110111   //float=6.875000 dec=55 
00000111   //float=0.875000 dec=7 
10111111   //float=-7.875000 dec=-63 
01000110   //float=8.750000 dec=70 
11001111   //float=-9.875000 dec=-79 
11100001   //float=-12.125000 dec=-97 
10111101   //float=-7.625000 dec=-61 
11101111   //float=-13.875000 dec=-111 
11111000   //float=-15.000000 dec=-120 
01011010   //float=11.250000 dec=90 
11110000   //float=-14.000000 dec=-112 
10010110   //float=-2.750000 dec=-22 
00001011   //float=1.375000 dec=11 
00111010   //float=7.250000 dec=58 
01000010   //float=8.250000 dec=66 
00001010   //float=1.250000 dec=10 
01011000   //float=11.000000 dec=88 
00100001   //float=4.125000 dec=33 
10001111   //float=-1.875000 dec=-15 
11110001   //float=-14.125000 dec=-113 
11001100   //float=-9.500000 dec=-76 
10111100   //float=-7.500000 dec=-60 
01110110   //float=14.750000 dec=118 
00101010   //float=5.250000 dec=42 
00010111   //float=2.875000 dec=23 
01100000   //float=12.000000 dec=96 
11011100   //float=-11.500000 dec=-92 
01111101   //float=15.625000 dec=125 
10011111   //float=-3.875000 dec=-31 
10101100   //float=-5.500000 dec=-44 
01100110   //float=12.750000 dec=102 
11000111   //float=-8.875000 dec=-71 
10010100   //float=-2.500000 dec=-20 
11100100   //float=-12.500000 dec=-100 
11001101   //float=-9.625000 dec=-77 
11010010   //float=-10.250000 dec=-82 
10001110   //float=-1.750000 dec=-14 
10011001   //float=-3.125000 dec=-25 
10100100   //float=-4.500000 dec=-36 
01100111   //float=12.875000 dec=103 
10101011   //float=-5.375000 dec=-43 
01101101   //float=13.625000 dec=109 
01000011   //float=8.375000 dec=67 
01100100   //float=12.500000 dec=100 
01010001   //float=10.125000 dec=81 
11101111   //float=-13.875000 dec=-111 
10111110   //float=-7.750000 dec=-62 
10000100   //float=-0.500000 dec=-4 
11000000   //float=-8.000000 dec=-64 
01100000   //float=12.000000 dec=96 
10100001   //float=-4.125000 dec=-33 
00000011   //float=0.375000 dec=3 
00010100   //float=2.500000 dec=20 
01011000   //float=11.000000 dec=88 
11011101   //float=-11.625000 dec=-93 
01100011   //float=12.375000 dec=99 
11001110   //float=-9.750000 dec=-78 
00101000   //float=5.000000 dec=40 
00100010   //float=4.250000 dec=34 
10101011   //float=-5.375000 dec=-43 
01110001   //float=14.125000 dec=113 
01010111   //float=10.875000 dec=87 
11111111   //float=-15.875000 dec=-127 
01111100   //float=15.500000 dec=124 
11010001   //float=-10.125000 dec=-81 
01101111   //float=13.875000 dec=111 
00011011   //float=3.375000 dec=27 
01101001   //float=13.125000 dec=105 
11001010   //float=-9.250000 dec=-74 
11111101   //float=-15.625000 dec=-125 
00110101   //float=6.625000 dec=53 
10000111   //float=-0.875000 dec=-7 
11100001   //float=-12.125000 dec=-97 
00001110   //float=1.750000 dec=14 
11100110   //float=-12.750000 dec=-102 
01011100   //float=11.500000 dec=92 
10111110   //float=-7.750000 dec=-62 
00110111   //float=6.875000 dec=55 
11000000   //float=-8.000000 dec=-64 
11101110   //float=-13.750000 dec=-110 
01100000   //float=12.000000 dec=96 
01110111   //float=14.875000 dec=119 
00011101   //float=3.625000 dec=29 
11011111   //float=-11.875000 dec=-95 
11001100   //float=-9.500000 dec=-76 
00101011   //float=5.375000 dec=43 
10110110   //float=-6.750000 dec=-54 
00010111   //float=2.875000 dec=23 
10100001   //float=-4.125000 dec=-33 
00101001   //float=5.125000 dec=41 
11000011   //float=-8.375000 dec=-67 
01011001   //float=11.125000 dec=89 
01101011   //float=13.375000 dec=107 
10110111   //float=-6.875000 dec=-55 
10011001   //float=-3.125000 dec=-25 
11001100   //float=-9.500000 dec=-76 
10011101   //float=-3.625000 dec=-29 
00000100   //float=0.500000 dec=4 
01001111   //float=9.875000 dec=79 
10100001   //float=-4.125000 dec=-33 
00101111   //float=5.875000 dec=47 
00100000   //float=4.000000 dec=32 
01110001   //float=14.125000 dec=113 
10100010   //float=-4.250000 dec=-34 
00000101   //float=0.625000 dec=5 
10000001   //float=-0.125000 dec=-1 
01101101   //float=13.625000 dec=109 
11001000   //float=-9.000000 dec=-72 
11010101   //float=-10.625000 dec=-85 
01000101   //float=8.625000 dec=69 
00010001   //float=2.125000 dec=17 
10100011   //float=-4.375000 dec=-35 
00111101   //float=7.625000 dec=61 
01100111   //float=12.875000 dec=103 
00001110   //float=1.750000 dec=14 
00000011   //float=0.375000 dec=3 
00100101   //float=4.625000 dec=37 
01000101   //float=8.625000 dec=69 
11101011   //float=-13.375000 dec=-107 
01100101   //float=12.625000 dec=101 
00010001   //float=2.125000 dec=17 
00110100   //float=6.500000 dec=52 
01110011   //float=14.375000 dec=115 
11000010   //float=-8.250000 dec=-66 
00001010   //float=1.250000 dec=10 
01100000   //float=12.000000 dec=96 
11001110   //float=-9.750000 dec=-78 
11100001   //float=-12.125000 dec=-97 
11010111   //float=-10.875000 dec=-87 
01110110   //float=14.750000 dec=118 
00000110   //float=0.750000 dec=6 
11000110   //float=-8.750000 dec=-70 
00011001   //float=3.125000 dec=25 
00101111   //float=5.875000 dec=47 
11011000   //float=-11.000000 dec=-88 
10110000   //float=-6.000000 dec=-48 
01110100   //float=14.500000 dec=116 
10100101   //float=-4.625000 dec=-37 
00011000   //float=3.000000 dec=24 
00001001   //float=1.125000 dec=9 
11101101   //float=-13.625000 dec=-109 
11100001   //float=-12.125000 dec=-97 
10000110   //float=-0.750000 dec=-6 
00000110   //float=0.750000 dec=6 
10000010   //float=-0.250000 dec=-2 
01110010   //float=14.250000 dec=114 
11001000   //float=-9.000000 dec=-72 
10010001   //float=-2.125000 dec=-17 
00111010   //float=7.250000 dec=58 
01110111   //float=14.875000 dec=119 
11100000   //float=-12.000000 dec=-96 
11011101   //float=-11.625000 dec=-93 
10101110   //float=-5.750000 dec=-46 
01010100   //float=10.500000 dec=84 
10001011   //float=-1.375000 dec=-11 
01111101   //float=15.625000 dec=125 
01010100   //float=10.500000 dec=84 
01001010   //float=9.250000 dec=74 
11101011   //float=-13.375000 dec=-107 
01110101   //float=14.625000 dec=117 
10100100   //float=-4.500000 dec=-36 
10010011   //float=-2.375000 dec=-19 
00000011   //float=0.375000 dec=3 
00111111   //float=7.875000 dec=63 
00000000   //float=0.000000 dec=0 
00111001   //float=7.125000 dec=57 
11001111   //float=-9.875000 dec=-79 
01010101   //float=10.625000 dec=85 
01000110   //float=8.750000 dec=70 
10101011   //float=-5.375000 dec=-43 
00111100   //float=7.500000 dec=60 
10101000   //float=-5.000000 dec=-40 
00011111   //float=3.875000 dec=31 
10110001   //float=-6.125000 dec=-49 
11001001   //float=-9.125000 dec=-73 
00000000   //float=0.000000 dec=0 
01111010   //float=15.250000 dec=122 
00000000   //float=0.000000 dec=0 
01011010   //float=11.250000 dec=90 
01010110   //float=10.750000 dec=86 
01110100   //float=14.500000 dec=116 
11000001   //float=-8.125000 dec=-65 
10011000   //float=-3.000000 dec=-24 
00011001   //float=3.125000 dec=25 
00001000   //float=1.000000 dec=8 
10110111   //float=-6.875000 dec=-55 
00100010   //float=4.250000 dec=34 
00110000   //float=6.000000 dec=48 
10001110   //float=-1.750000 dec=-14 
01010001   //float=10.125000 dec=81 
11011001   //float=-11.125000 dec=-89 
11001101   //float=-9.625000 dec=-77 
01111010   //float=15.250000 dec=122 
11011110   //float=-11.750000 dec=-94 
11111110   //float=-15.750000 dec=-126 
10001111   //float=-1.875000 dec=-15 
00101101   //float=5.625000 dec=45 
11100100   //float=-12.500000 dec=-100 
10000100   //float=-0.500000 dec=-4 
01110000   //float=14.000000 dec=112 
00110011   //float=6.375000 dec=51 
00000100   //float=0.500000 dec=4 
00000101   //float=0.625000 dec=5 
11111101   //float=-15.625000 dec=-125 
01111000   //float=15.000000 dec=120 
10101001   //float=-5.125000 dec=-41 
11100100   //float=-12.500000 dec=-100 
01100100   //float=12.500000 dec=100 
11000000   //float=-8.000000 dec=-64 
01100101   //float=12.625000 dec=101 
00100001   //float=4.125000 dec=33 
11000111   //float=-8.875000 dec=-71 
00010101   //float=2.625000 dec=21 
11011010   //float=-11.250000 dec=-90 
10011101   //float=-3.625000 dec=-29 
00100111   //float=4.875000 dec=39 
00000010   //float=0.250000 dec=2 
10011001   //float=-3.125000 dec=-25 
00110101   //float=6.625000 dec=53 
